0.02587008	-0.021108707	-0.03679069	0.03694814	-0.12161342	0.06662738	-0.19103302	-0.073980846	0.03612611	0.1456761	0.20789604	0.15819941	-0.111986265	-0.14394224	0.12962402	-0.05917872	0.21997665	0.09713123	0.021968963	0.03686802	0.052093595	-0.11121156	0.11160727	-0.067630515	0.13434161	-0.07996593	-0.2936992	-0.09722549	0.08919069	-0.088626035	-0.003754849	-0.08278673
0.34208265	0.10940423	0.21281974	-0.22245422	0.03564588	-0.14026318	0.030539216	0.037763476	0.00085889816	-0.16291413	-0.13397388	-0.06932413	0.089182466	0.121153444	0.18315904	-0.047155365	0.028489435	0.09049676	-0.09271688	-0.031502195	-0.14902925	0.123858206	-0.20424598	0.047040526	-0.04795862	0.053441547	0.07300687	-0.05950377	-0.075050406	-0.051159363	0.1964052	0.06505872
-0.039041135	-0.060265657	0.0046907286	-0.08280703	-0.09097467	0.09857542	-0.05229033	-0.16078107	-0.046076413	0.13885045	0.14674562	0.01663528	0.10509836	-0.091405384	0.048977587	0.11196979	-0.015586983	0.039095663	-0.041114163	0.09315813	0.014778398	-0.099057615	-0.02833389	-0.11461506	-0.04120412	-0.20692055	-0.16118623	0.0024640039	-0.07345742	-0.008373733	0.038783796	0.013951487
0.48734212	0.55205184	0.23832068	-0.420438	-0.06578664	-0.4226503	0.24345165	0.07448239	-0.066682644	-0.47028127	-0.3227348	-0.40577278	0.170119	0.38184682	0.34591606	0.18799439	0.10240456	0.10802881	-0.3024187	-0.17112961	-0.46070614	0.4538132	-0.48670745	0.15672614	-0.15632534	0.11295078	0.13376926	0.16521552	-0.030067114	0.08921788	0.38197362	0.23373385
-0.06612893	0.0009237702	-0.032210827	0.080987565	0.00433258	0.06778251	-0.09778065	-0.06803439	0.0788735	-0.010996933	-0.05939581	0.06936568	-0.06495866	-0.087762	-0.0037036056	0.037106995	-0.024361262	0.03245959	0.046800785	0.015405377	0.07178133	-0.011940218	0.13200776	0.00060306716	0.03416832	-0.09328073	-0.017198047	-0.010460776	0.049657777	-0.09028489	-0.10828574	-0.05329631
-0.1482198	-0.1804184	-0.054981794	0.058922328	-0.13648972	0.11833081	-0.11914296	-0.044133868	-0.05494392	0.094149	0.2208122	0.08454133	-0.040822756	-0.1572385	-0.029358568	-0.01487242	0.06517143	-0.059295308	0.05300567	-0.0049659596	0.0895029	-0.19360039	0.26026732	-0.044366606	0.03113614	-0.14101529	-0.12178497	-0.03906325	-0.05625096	4.8235665e-06	-0.019846793	-0.050677754
-0.17887038	-0.11795044	-0.092040665	0.09441791	-0.14318134	0.13465159	-0.1486121	-0.12092787	0.09832877	0.18987064	0.1933835	0.18318428	-0.052685667	-0.18008547	0.00292778	0.012612985	0.08486756	0.094005056	0.05715741	0.0032429895	0.07099379	-0.20802535	0.10185393	-0.096959464	0.04388979	-0.12736501	-0.17944032	-0.11764814	0.1369241	-0.030897485	-0.06794818	-0.12027748
0.69098747	0.7556878	0.42769814	-0.51246697	0.13113867	-0.61962134	0.4389668	0.23664577	-0.017921839	-0.6528824	-0.615936	-0.38221827	-0.04373837	0.5399095	0.2279292	0.21606396	-0.09190572	-0.09479663	-0.1224212	-0.20618026	-0.49600944	0.5954054	-0.58057076	0.27737406	-0.008188313	0.31080863	0.1482301	0.34171668	-0.18299814	0.14801773	0.43395698	0.2756316
-0.1116325	-0.10130356	0.10818261	-0.06499193	0.13760181	0.17985146	0.04820726	-0.21863158	-0.12857908	0.03143348	0.04505574	-0.017086461	0.09148424	-0.0904626	0.01207277	0.15991917	-0.11653305	0.003025681	-0.02088186	0.22770433	0.10258525	-0.12131148	0.01244417	-0.12690493	-0.07203179	-0.27649808	0.0005826046	0.1512944	-0.10972798	-0.10884068	0.03353092	0.15375192
-0.108624026	-0.13977294	-0.066007435	0.09480009	0.0510047	0.11782838	-0.1339198	-0.044664353	0.060614757	0.16797052	0.06037664	0.118475765	-0.03446434	-0.1217693	-0.10163162	-0.019661035	0.030362874	-0.10780584	0.036872182	0.037983183	0.06369699	-0.16821317	0.23509982	-0.03938041	0.0932685	-0.06898121	-0.13329983	-0.020457491	0.016696846	-0.014218866	-0.060304597	-0.07396605
-0.3185242	-0.23566903	-0.21994795	0.2626812	-0.12800804	0.1781501	-0.18057695	-0.07147084	0.07371208	0.30804434	0.15686092	0.31904963	-0.082702175	-0.25098267	-0.048294205	-0.04497909	0.04193355	0.050832808	0.12973219	-0.021725824	0.18787664	-0.1881776	0.2903271	-0.11496965	0.026339235	-0.10579409	-0.2989652	-0.19762397	0.15942433	-0.014540177	-0.06913974	-0.0878669
-0.14382032	-0.13421082	0.04179859	0.039444968	-0.041851617	0.06708897	-0.05690997	-0.07984122	0.022423875	0.07412374	0.12841022	0.06339412	-0.03724962	-0.088463485	0.0133052915	-0.08090168	0.008246184	-0.014775101	0.039291985	0.018131996	0.026181862	-0.12861174	0.11079197	-0.06989735	0.04161049	-0.09790775	-0.12350895	-0.028448492	0.010496821	-0.05804855	-0.053940017	-0.011934995
-0.36611572	-0.3930171	-0.1967793	0.2994811	-0.112254895	0.37745234	-0.2959923	-0.11308074	0.18571042	0.31075874	0.30101836	0.28401232	-0.17397343	-0.38918388	-0.12676245	0.006599811	0.16014433	-0.15198727	0.14527887	0.04811464	0.39338914	-0.40892613	0.26090425	-0.15591574	0.21315145	-0.34363127	-0.31285682	-0.059996996	0.19139218	-0.10496533	-0.22138746	-0.15333363
-0.3442572	-0.23700479	-0.16395186	0.25366607	-0.07858215	0.22718018	-0.18227477	-0.034462355	0.21439718	0.2346231	0.2195346	0.2778544	-0.17533012	-0.22595975	-0.17492129	-0.12270736	0.08861393	-0.21176247	0.19807217	-0.027481724	0.25036103	-0.24632153	0.3012239	-0.048943534	0.15620191	-0.11646094	-0.21758692	-0.07198928	0.22119682	-0.020111071	-0.15408586	-0.08613665
-0.116063975	-0.12463294	-0.031940278	0.061705742	0.112403646	0.039795786	-0.070529394	0.037047457	0.038258824	0.02518131	0.050092056	0.05821331	0.030102419	-0.01456441	-0.14854102	-0.01775307	-0.04959187	-0.17486699	0.030151501	-0.024255643	0.023042915	-0.09770959	0.105157554	0.072353646	0.060298588	0.056199826	-0.028607436	0.07701606	-0.026336864	0.13854998	-0.10149648	0.01843032
-0.1416465	-0.12329221	-0.116818905	0.0011487905	-0.038125463	0.16170284	-0.057057112	-0.11249516	-0.029648673	0.12739117	0.10995662	0.093025886	-0.013396022	-0.16623585	-0.08210754	-0.0010872165	-0.014715868	-0.06649589	0.06595901	0.085385635	0.148264	-0.18595181	0.057905156	-0.15230118	0.0041712546	-0.21853377	-0.09141707	-0.021928126	0.04930197	-0.016032292	-0.0010651379	-0.022561118
-0.15709144	-0.18001509	0.0015838246	0.03692547	0.024970746	0.12652965	-0.047346808	-0.019342229	-0.01930177	0.13418499	0.095132284	0.09202855	-0.004239733	-0.12184288	-0.053032447	-0.0044563087	0.07238362	-0.0003731304	0.042063814	0.057541393	0.0097573055	-0.14011666	0.10874383	-0.022815255	-0.02107895	-0.09039489	-0.05647796	-0.04023381	-0.03951201	0.05455101	-0.020798596	0.033430498
-0.15728666	-0.15658697	-0.044399574	0.009583876	-0.09548598	0.13349803	-0.08189562	-0.094158836	0.062540315	0.06609373	0.12962852	0.120419815	0.0062397206	-0.08090514	0.043641288	-0.038806666	0.042816345	0.10231305	-0.0077077043	0.084693216	0.062749706	-0.15523845	0.045919392	-0.10936937	-0.044418626	-0.12846075	-0.09352565	-0.11235337	0.035395473	-0.058093775	0.07177958	0.037468918
-0.25979608	-0.31157142	-0.1754957	0.1990913	-0.046639968	0.18785211	-0.17226793	-0.13580479	0.076569065	0.26119232	0.16989855	0.22208625	-0.115029015	-0.22555168	-0.14963844	-0.05407736	0.1665199	-0.14523299	0.11509749	0.09923487	0.1989429	-0.23446439	0.19881582	-0.17149214	0.04664798	-0.25580925	-0.18959108	0.021792702	0.113826215	-0.08805374	-0.17099835	-0.036682688
-0.22588961	-0.23012519	-0.13197184	0.14562862	-0.030321302	0.20195912	-0.17883416	-0.0760017	0.08551659	0.19458538	0.227171	0.2512481	-0.13097055	-0.19771788	-0.10522676	-0.038917013	0.051753588	-0.009042598	0.12949015	0.01376487	0.20561111	-0.20985293	0.20334847	-0.029342374	0.08115112	-0.054169334	-0.15657926	-0.011249338	0.085351475	-0.04272329	-0.07757629	-0.12001527
-0.19534786	-0.19577992	-0.06260757	0.113056995	0.051319472	0.1351675	-0.099299826	0.0551454	0.07307013	0.19110842	0.09724245	0.1471296	-0.05821841	-0.13914551	-0.113761574	-0.0885808	0.019429687	-0.20845775	0.08884518	-0.10365326	0.16372149	-0.16329564	0.09603164	0.08063624	0.09688616	-0.036255483	-0.09632707	-0.08864084	0.008486109	0.021003954	-0.18754415	0.03012965
-0.08518121	-0.14342104	-0.10995598	0.12401519	0.12654276	0.18231557	-0.096483335	-0.1719382	0.09198504	0.16957168	0.13545647	0.105015986	-0.058572974	-0.13903214	-0.09125299	-0.037113804	-0.07683257	-0.040807422	0.10352828	0.1300605	0.09541682	-0.16306455	0.17515641	-0.092011645	0.036375776	-0.17162363	-0.08553701	0.09091495	0.011501705	0.03634502	-0.099603385	0.01961073
-0.16469665	-0.0525515	-0.20038731	0.0914026	-0.14130722	0.101084195	-0.13836972	-0.016032837	0.15628365	0.13260467	0.18301752	0.19540414	-0.1387242	-0.12014193	-0.1104926	-0.068436146	0.09227299	-0.010806109	0.06943653	-0.11951417	0.12950708	-0.117757745	0.16741368	0.07534923	0.09256889	0.014626508	-0.13198298	-0.1402028	0.16976096	0.005985282	-0.035873227	-0.14928399
-0.13044386	-0.16868003	-0.023792319	0.08875615	-0.02097115	0.16756642	-0.084458716	-0.071909666	-0.044501495	0.08670435	0.090228334	0.062502034	0.044064343	-0.12264514	-0.06027706	-0.022187093	-0.004657668	0.0022787824	0.0758933	0.067449525	0.030182136	-0.16281003	0.066753425	-0.041730113	0.006268617	-0.102533996	-0.114450894	-0.020366112	-0.014403186	-0.015895762	-0.020527892	0.04627622
0.43350586	0.2650917	0.35378024	-0.26466906	-0.052366912	-0.19317012	0.13019596	-0.072385535	-0.092104755	-0.22668332	-0.17144169	-0.10412407	0.18616316	0.22162911	0.19895959	0.11649948	-0.04055618	0.1564677	-0.17530157	0.062410846	-0.2683312	0.16015594	-0.27751037	0.015576203	-0.15849385	-0.04501467	-0.030640168	0.022874493	-0.24164893	-0.09009946	0.17743984	0.108582124
0.29698953	0.466008	0.20856369	-0.26700944	0.15720768	-0.16170609	0.26275274	-0.057149526	-0.10789768	-0.32203716	-0.21040262	-0.214931	0.20803608	0.23353066	0.11067252	0.14671509	-0.2622176	-0.006865349	-0.14640199	0.2315478	-0.20125364	0.2518393	-0.24574307	-0.061321937	-0.099070765	-0.08980903	0.06990456	0.16998439	-0.12896517	-0.13477683	0.13286355	0.14958987
0.0140071735	-0.0408547	-0.11763542	-0.10287978	-0.016796784	-0.04010196	0.1241512	-0.034936402	-0.035220485	-0.011106225	0.018112017	-0.029220665	0.09289562	-0.057703335	0.1269238	0.12233234	0.0841677	0.03868906	-0.044029552	0.05927091	0.04133831	-0.051455803	-0.022135582	-0.0022005434	-0.1143027	-0.12183162	-0.02195102	0.01022759	-0.117595844	0.02041868	0.029456124	-0.014317371
0.016812209	0.04374196	0.13557592	-0.07604522	0.099467985	0.022746544	0.13850176	-0.1804742	-0.120972216	-0.00060405215	-0.030296175	-0.025140818	-0.0071670455	0.00089932495	-0.05138955	0.054649398	-0.14821804	0.033569485	-0.039916735	0.13010177	-0.037708316	-0.0040602568	-0.075595036	-0.14226314	0.039740518	-0.101674475	0.0071872473	0.07435465	-0.103541575	-0.07912764	0.015169407	0.05918871
-0.2980321	-0.40068468	-0.16839135	0.2781068	-0.017830685	0.25930133	-0.24654652	-0.051503614	0.17217112	0.29978558	0.22659925	0.20604981	-0.18703909	-0.24365744	-0.21495451	-0.13584697	0.13579814	-0.19999114	0.18703319	0.036607597	0.24881424	-0.3499372	0.22978103	-0.027377656	0.14019151	-0.1966586	-0.20777108	0.001877823	0.18023445	-0.06512907	-0.18343028	-0.083932854
-0.077221155	-0.12993333	-0.08974658	0.19064142	-0.03360732	0.1057363	-0.058371842	0.11584414	0.064640224	0.20130563	0.0006898763	0.1675296	-0.16172655	-0.09591516	-0.101465665	-0.0896868	0.12695315	-0.110710226	0.05865272	-0.12878509	0.17205244	-0.12136919	0.04759048	0.07515885	0.023157086	0.045770496	-0.049166262	-0.14886215	0.07066347	0.012286304	-0.08856296	-0.026766764
-0.09538741	-0.099708416	-0.073289745	0.0320669	-0.053473122	0.14238209	-0.11662719	-0.0045104604	0.071853645	0.14397046	0.10736282	0.18004972	-0.09102291	-0.100938	-0.05005014	-0.09447356	0.074722335	0.00016372491	0.09110917	-0.016567634	0.08766622	-0.15706383	0.14980246	-0.05787799	0.00498643	-0.012405478	-0.080713004	-0.08975349	0.13938253	0.021074085	-0.019505223	-0.09030103
-0.086870514	-0.12169832	-0.09735647	0.07702686	-0.037138693	0.05153918	-0.13456641	-0.052721806	0.072803676	0.09704285	0.06831572	0.14316937	-0.054367706	-0.14929283	-0.01653983	-0.12443796	-0.10182246	-0.06518048	0.049524516	0.013678618	0.13560736	-0.11642545	0.12586884	0.02032719	0.11434237	-0.0017260173	-0.15174654	0.013307284	0.16631304	0.021212498	-0.08715565	-0.079528876
-0.07378171	-0.09824326	-0.10191696	0.1721436	-0.18850444	0.044421013	-0.084491014	-0.060985085	0.15878037	0.11216302	0.08443111	0.13229641	-0.10611267	-0.10152937	-0.13052629	-0.22876161	0.06474858	0.034895945	0.17495254	-0.09019506	0.13325332	-0.07882003	0.0798218	0.015476726	0.16954428	0.043892123	-0.14064747	-0.16984877	0.11246643	-0.066185	-0.07798335	-0.20531476
0.24306665	0.25137377	0.09051027	-0.20518816	0.20579456	-0.2609965	0.25675124	-0.001662239	-0.09147112	-0.25474057	-0.27587426	-0.25116682	0.10411712	0.29226923	0.10692386	0.21839385	-0.14500482	-0.026407491	-0.108734295	-0.033449262	-0.14659168	0.29132566	-0.26208895	0.12215597	-0.11196322	0.07843099	0.24477136	0.25465062	-0.2398318	-0.043272275	0.074932575	0.052607756
-0.07883883	-0.13067514	-0.19348408	0.008741492	-0.057173707	0.047224015	-0.025284195	0.018758832	0.01101377	0.14676385	0.15331015	0.06459268	-0.06147156	-0.16048717	-0.09233581	-0.057151746	0.15475872	-0.18890372	0.006703879	0.036284566	0.11936041	-0.10657399	0.095406696	0.030790973	0.058978874	-0.07410734	-0.10123645	-0.10761595	0.027857503	0.110010795	-0.10617144	-0.070787795
-0.24177288	-0.24447587	-0.11442282	0.11207722	-0.149731	0.19714206	-0.16453372	-0.08793105	-0.031957626	0.20547819	0.23515227	0.18533154	-0.011483838	-0.2563292	-0.06065806	-0.13065782	0.08823314	-0.13173746	0.028371511	0.034456708	0.26523396	-0.30250302	0.16093926	-0.09229394	0.031648684	-0.21714646	-0.3427269	-0.15709294	0.08012423	-0.017936062	-0.07308138	-0.11300035
0.40308234	0.41487452	0.19459464	-0.28731665	0.06836102	-0.39130518	0.3399998	0.14971192	-0.05663267	-0.45508882	-0.36262885	-0.30217957	0.07480707	0.40970135	0.15969998	0.17394635	-0.06967718	0.11330339	-0.18792462	-0.10925596	-0.23114212	0.40672755	-0.4403863	0.2010849	-0.10424992	0.121407814	0.24509822	0.26042673	-0.14554147	0.030688155	0.15449513	0.03465474
0.03697668	0.04199015	0.058090564	-0.098165475	-0.089343056	0.018428372	0.016722089	-0.036554623	-0.006250292	0.025946112	-0.025696328	-0.00890635	0.12048925	0.011107912	0.077978216	-0.017696055	0.06037941	0.112970926	-0.055914428	0.011677127	-0.067202725	-0.0080816215	-0.007289606	0.056523044	-0.11183372	-0.0035140119	0.0029932375	-0.05996204	-0.11180028	0.051605042	0.04318183	0.015602483
-0.09026513	-0.0940888	-0.02021635	0.047647443	0.0625546	0.06501377	0.0035943987	-0.09777243	-0.030590637	0.06912397	0.021037439	0.060195755	0.03295978	-0.032094076	-0.03068254	0.012155133	-0.15334997	-0.0122946445	-0.045801934	0.04389995	0.026202548	-0.12737046	0.05906851	-0.04839427	-0.008295764	-0.16276701	-0.09322804	0.06412256	0.019621618	-0.028884698	-0.008016879	0.0055193664
0.0013428376	-0.038030177	0.114396244	-0.008451538	0.008991331	0.008090704	-0.026198423	-0.043039996	-0.021383205	-0.0015349897	0.03797929	0.0008445657	0.06756335	-0.02922222	-0.04751083	0.044190057	-0.08766071	0.0017835796	-0.06600771	0.078471296	0.038340878	-0.001347852	0.053042196	0.009979981	0.008017346	-0.078770965	0.0057102153	0.036572263	-0.028847037	0.011143489	0.011780313	0.053321313
-0.19176576	-0.19051732	-0.075550124	0.15534429	-0.05848097	0.12598766	-0.15836743	-0.17536354	0.05721797	0.1645291	0.20953533	0.23166026	-0.07594631	-0.19382586	-0.05925189	-0.12590007	0.14942315	0.023005618	0.010620522	0.06616411	0.1773991	-0.17658801	0.15939648	-0.20408115	-0.017559426	-0.16851296	-0.2007979	-0.14969474	0.050878495	-0.14440757	-0.039817564	0.036276415
-0.26892307	-0.1846314	-0.18599641	0.12622212	-0.026813418	0.13887908	-0.1576162	-0.06305261	0.039991103	0.18436061	0.1712157	0.18238543	-0.043799963	-0.2115861	-0.13342103	-0.06682888	0.039624196	-0.09125571	0.030805372	0.02556312	0.27916	-0.18870898	0.2579463	-0.042572	0.071998715	-0.14277014	-0.16287826	-0.07893335	0.100932784	-0.01221827	-0.09449748	-0.012417309
-0.23339061	-0.22031452	-0.15497734	0.17584342	0.08022206	0.11441059	-0.16285162	0.12977077	0.07078102	0.108816445	0.107613966	0.12587638	-0.11099954	-0.14289375	-0.19661948	-0.122330725	-0.08593047	-0.1494667	0.13108015	-0.11428821	0.1701342	-0.12554817	0.16399845	0.09196987	0.15858097	0.02067972	-0.07266249	0.036170095	0.122116044	0.14654067	-0.19078116	-0.059624895
0.112494186	0.18285151	0.045360956	-0.053788964	0.13266455	-0.16078058	0.06859891	0.08861268	-0.0430724	-0.18546991	-0.089449875	-0.13138904	-0.05277593	0.13452455	0.029160393	0.012930105	-0.11467389	-0.0138837285	0.0099888835	-0.029433882	-0.060853247	0.08865069	-0.075598024	0.10521879	-0.0041089905	0.1349502	0.106357664	0.09804952	0.0060397075	0.15471314	0.013256182	0.033978704
-0.26333556	-0.12844814	-0.038909566	0.15607922	-0.10162585	0.12987997	-0.1186028	-0.1105642	-0.0037170218	0.20556086	0.08642638	0.17732501	-0.06889357	-0.21077165	-0.08442467	-0.031063737	0.022804406	0.039615747	0.07658587	0.062115002	0.14265575	-0.18418187	0.12844133	-0.0683247	0.04679386	-0.17431366	-0.21787384	-0.05024811	0.08555459	-0.10957992	-0.012567996	-0.019009786
-0.05233266	-0.13230738	0.06725718	0.0255058	-0.031046366	0.030050866	-0.01249185	-0.082939975	-0.061025098	0.11062732	0.062310398	0.09748811	-0.016350212	-0.05881312	0.00014479364	-0.0028877598	0.05133759	-0.04712832	-0.012733804	0.09866899	0.09495208	-0.07942547	0.020888407	-0.09539429	0.020951936	-0.06285357	-0.058323793	-0.00916888	-0.013638071	-0.06455473	-0.024012769	0.045426108
-0.17438573	-0.23740019	-0.119968936	0.08005892	-0.07688514	0.15256153	-0.16681221	-0.13308255	0.10326017	0.1679284	0.2032733	0.18052731	-0.10619646	-0.20064281	-0.09961754	-0.10614364	0.029431233	-0.055974692	0.08474206	0.113670595	0.14637591	-0.18393295	0.18230067	-0.14795978	0.10454814	-0.12891828	-0.21215557	-0.06422923	0.1395753	-0.073136754	-0.08358443	-0.02201958
-0.030915821	-0.07688632	-0.03260043	0.018032085	-0.0044461456	0.05021642	-0.015827734	-0.14431372	-0.06391864	0.09876549	-0.001245386	0.0654477	-0.025063716	-0.09220953	0.019073917	0.058395043	0.028171329	0.09527792	0.008639333	0.01725509	0.08827334	-0.0331601	0.08840204	-0.119667776	-0.06233359	-0.060967095	-0.09497874	-0.00013058737	-0.013001297	-0.10524739	0.027476974	-0.03862733
-0.03987454	-0.08004151	0.060457125	-0.026840705	0.083732344	-0.007382454	0.022867084	0.013073527	-0.08307606	0.10335098	0.0106848795	0.013955708	0.034089874	0.025658073	-0.008775059	-0.15318027	-0.143849	-0.05021647	0.011131559	-0.07771934	-0.029851237	-0.022503026	-0.03150528	0.029229976	-0.0129215075	0.021468924	0.03643807	0.0023634247	0.0044132997	0.1261615	-0.0026856042	-0.004467875
-0.15646854	-0.14256155	-0.08317486	0.11117302	-0.011450655	0.093207546	-0.077021874	-0.04082755	0.091820024	0.079797685	0.1405539	0.05309229	-0.040827096	-0.12341266	-0.053854536	-0.05847112	-0.057740323	-0.089995086	0.08824873	0.067817256	0.11062721	-0.1422248	0.15493013	-0.07597404	0.077805	-0.060576696	-0.15848847	0.08001144	0.050154857	-0.0692451	-0.11435723	-0.016147636
0.1040119	0.05673684	0.15072091	-0.09302757	0.10654103	-0.06197019	0.14036359	-0.061144117	-0.23423819	-0.07964305	-0.07224356	-0.083669215	0.12269671	0.08819157	0.0019917025	0.044105217	-0.18061092	-0.07276488	-0.10547312	0.1141488	-0.079222575	0.05295268	-0.08371093	-0.050830014	-0.12258537	-0.03173121	0.107499465	0.083793595	-0.16879822	0.038691144	0.112831496	0.1694001
-0.21114996	-0.27573425	-0.041420106	0.11206026	-0.0005340699	0.1568345	-0.110252656	-0.031432893	0.053459078	0.1769189	0.1558443	0.23130478	-0.04556853	-0.2004455	-0.105594695	-0.16720141	-0.03820947	-0.09740804	0.081843294	-0.015983038	0.17251919	-0.24294741	0.2261721	-0.0338149	0.08519116	-0.14753608	-0.20524785	-0.09888462	0.09438611	-0.00629616	-0.11726826	0.02278908
-0.1620021	-0.15252587	-0.21547745	0.16933885	-0.068051785	0.14953345	-0.22891523	-0.052128397	0.16026203	0.18088292	0.14500302	0.1620815	-0.085137926	-0.25173217	-0.1332243	-0.112988345	0.027004829	0.014128703	0.09969696	-0.12692282	0.20494601	-0.24938945	0.24254772	0.019357612	0.071762495	-0.11719994	-0.17099786	-0.12060744	0.18217413	-0.060266893	-0.10276905	-0.1524095
-0.118085116	-0.17040811	-0.09056839	0.058559243	0.022670878	0.0618562	-0.008665151	0.0154379	0.034704555	0.13749833	0.12516615	0.09074688	-0.049866267	-0.12351305	-0.17273463	-0.13203494	0.026448272	-0.16090427	0.07295556	0.049362093	0.13395561	-0.09950873	0.085208215	-0.035521924	0.08317158	-0.05095894	-0.0029064529	0.06110052	-0.015822968	0.032655146	-0.14981233	-0.012949383
